1.1868,-9.0322,-9.0069
2.5413,-8.9932,-9.0571
1.0213,-7.6043,-8.4876
2.463,-7.1077,-9.3675
1.4714,-7.1333,-9.2455
0.38367,-9.4583,-9.5245
2.0642,-7.6137,-8.5992
3.0562,-7.5132,-8.6732
3.1265,-8.1395,-9.4488
1.9263,-8.2431,-9.3659
0.7726,-8.1662,-9.2868
2.787,-9.4805,-9.8945
1.8106,-9.4032,-9.6947
0.25839,-7.6644,-6.7312
1.7425,-7.588,-6.7659
3.2894,-7.5393,-7.0819
1.4384,-10.918,-7.6558
1.0437,-8.2135,-6.4202
2.4976,-8.3829,-6.7229
3.4543,-8.6396,-6.5864
3.9155,-10.425,-7.2758
2.0583,-10.476,-6.4516
3.0226,-9.5218,-6.4014
1.5767,-9.0154,-6.6902
0.96122,-10.697,-6.7226
0.28655,-9.403,-6.512
1.0559,-9.885,-8.1461
0.72804,-8.794,-7.1705
2.4182,-9.281,-7.1605
3.4826,-9.484,-7.3422
2.9291,-8.2489,-5.8309
1.2519,-11.621,-6.9699
2.2125,-11.4,-6.8021
3.7085,-11.206,-6.6863
0.11773,-10.366,-6.301
1.2458,-9.8595,-6.2561
1.9496,-8.0673,-5.9138
0.58517,-7.9346,-5.5766
3.0519,-10.619,-6.2132
2.7843,-10.211,-7.0849
2.2384,-10.095,-7.9135
3.2346,-10.216,-7.9767
0.91287,-9.0149,-5.837
2.2768,-9.0098,-5.976
3.7573,-9.2125,-5.7984
-0.030154,-9.2265,-7.6579
3.018,-8.3456,-7.6074
2.0504,-8.096,-7.5696
0.99696,-7.8469,-7.3797
1.5708,-9.1664,-7.6788
2.8254,-9.3015,-8.0734
1.5491,-10.039,-7.192
0.55595,-9.9764,-7.2849
3.5427,-11.159,-7.8552
2.5709,-11.007,-7.6757
2.4802,-8.7198,-3.75
3.966,-9.1102,-4.8261
1.0634,-8.9548,-3.8204
3.1999,-9.2486,-4.1992
1.5434,-9.9237,-4.4704
0.65429,-9.8445,-4.0207
3.8925,-10.017,-4.3201
2.498,-10.462,-4.627
1.6103,-10.917,-4.3752
3.2745,-10.04,-5.1054
1.7339,-10.491,-5.2709
0.77199,-10.52,-4.7488
3.6945,-8.2192,-5.1889
3.8489,-10.838,-4.8985
2.6205,-11.053,-5.4236
1.1335,-11.425,-5.0922
2.9471,-9.0516,-5.2351
1.6513,-9.4998,-5.3694
0.86878,-10.7,-5.7274
2.4717,-9.968,-5.6967
0.43978,-9.8272,-5.4967
0.90371,-9.203,-4.7756
1.367,-8.4146,-5.1797
0.71515,-8.1275,-4.4784
1.709,-8.321,-4.2453
3.1109,-8.2652,-4.3785
2.3447,-8.2799,-5.0203
3.9233,-10.383,-5.7848
2.1894,-9.1707,-4.5937
3.9495,-8.2596,-3.8346
2.466,-11.176,-3.9274
1.1131,-11.296,-3.5956
3.1455,-8.1737,-3.2415
1.8273,-8.1343,-3.2702
1.3189,-11.368,-1.8948
2.4356,-11.114,-2.121
3.68,-10.908,-3.9158
1.2013,-8.1564,-2.4914
3.6425,-11.19,-2.1121
0.53325,-8.3746,-3.2024
3.9513,-9.215,-3.5403
0.35475,-10.007,-2.2349
1.9639,-9.9489,-1.9282
2.9454,-10.054,-2.3507
2.1589,-9.6663,-3.726
1.1148,-9.536,-3.0088
3.0215,-10.161,-3.8306
1.4005,-9.0802,-2.1659
2.637,-9.2096,-1.9123
3.5513,-9.2261,-2.3836
0.52444,-8.3138,-1.7728
1.9044,-8.257,-1.7875
3.3207,-8.4731,-1.7679
1.4441,-10.348,-3.57
0.53191,-10.342,-3.1606
2.4617,-8.4902,-2.5843
3.0638,-10.685,-1.4717
0.44544,-9.037,-2.4586
2.1314,-9.4178,-2.7582
3.0185,-9.3718,-3.2167
0.66823,-9.2681,-1.5118
1.8164,-9.2137,-1.2669
3.3815,-9.7379,-1.5044
1.9013,-10.764,-1.3523
3.5569,-10.448,-3.0367
4.0178,-8.4827,-2.8627
4.0756,-8.5306,-1.1131
2.5751,-8.5818,-1.1111
1.2272,-8.4109,-1.0681
1.3181,-10.398,-2.5454
0.9793,-10.473,-1.6078
2.2858,-10.374,-3.0308
2.945,-8.5634,-0.18244
3.7285,-11.173,-0.87976
1.43,-9.7722,0.1259
1.9572,-8.2271,-0.40986
0.41611,-8.3994,-0.33585
3.5454,-9.226,-0.62937
2.2375,-9.2552,-0.36112
0.94535,-9.2198,-0.55224
2.5005,-9.9556,-1.0844
1.4457,-10.037,-0.83817
0.44752,-10.021,-0.89218
3.6151,-9.5212,0.48129
2.344,-11.435,0.2606
1.3457,-11.38,0.25077
0.90361,-10.633,-0.246
2.9715,-9.909,-0.1784
1.2464,-8.6094,0.18039
2.2789,-11.554,-0.86801
1.0272,-11.343,-0.93872
0.17139,-9.5859,-0.035667
1.8844,-10.793,-0.35349
2.8756,-10.863,-0.46131
2.2039,-8.7053,0.47319
3.9899,-8.6771,0.078245
1.9338,-5.868,-13.693
0.33514,-6.0942,-12.947
0.93405,-3.4091,-12.912
1.9498,-5.2615,-12.898
0.36153,-6.0669,-14.501
1.3986,-6.1139,-14.501
0.36114,-4.2585,-12.916
3.0848,-5.902,-13.759
3.0204,-5.2355,-14.501
0.88884,-5.7601,-13.709
1.4614,-4.2742,-12.928
2.466,-4.3502,-12.929
2.4574,-6.1401,-14.5
1.9978,-3.3782,-12.93
0.34584,-4.2669,-14.5
1.4465,-4.3049,-14.501
2.4958,-4.3781,-14.5
2.9973,-3.362,-12.926
3.0964,-5.2758,-12.979
1.4703,-4.9092,-13.704
1.9739,-3.351,-14.501
0.93263,-3.3869,-14.5
2.4733,-4.9824,-13.703
2.9882,-3.9911,-13.704
1.9887,-3.982,-13.726
0.91762,-5.1528,-14.501
0.90628,-4.0045,-13.715
0.91159,-5.1642,-12.908
3.0021,-3.3861,-14.5
2.5393,-6.2695,-13.006
1.3633,-6.1513,-12.922
0.38343,-4.8717,-13.705
1.9489,-5.2791,-14.501
1.429,-6.4307,-9.955
0.43438,-6.3393,-9.9163
1.4714,-4.2662,-11.325
1.9882,-3.9795,-12.131
0.92205,-4.0228,-12.123
3.1726,-5.2868,-11.422
2.5806,-5.0491,-10.648
1.5381,-4.9626,-10.611
0.395,-4.8792,-10.551
0.9257,-3.3933,-9.7483
2.0099,-3.4033,-9.7731
3.0711,-3.4511,-9.8119
2.5197,-4.3719,-11.381
3.0661,-4.0643,-10.602
1.4948,-4.3526,-9.8201
2.573,-4.4704,-9.8325
0.95061,-3.3985,-11.343
3.0202,-4.0135,-12.168
1.9866,-3.3774,-11.332
2.9918,-3.4213,-11.363
0.90698,-5.189,-11.352
3.1941,-5.437,-9.9608
2.621,-6.4241,-10.079
2.0686,-4.0119,-10.564
2.0054,-5.3171,-11.42
0.9054,-3.9974,-10.545
2.0528,-5.4048,-9.877
0.97624,-5.3043,-9.8577
0.34154,-4.2636,-9.7631
0.35416,-4.2609,-11.336
2.5434,-6.3215,-11.419
0.3468,-6.2348,-11.385
3.0068,-5.8947,-12.199
3.2389,-6.0337,-10.761
1.9529,-5.9904,-10.684
0.94774,-5.9062,-10.657
0.84664,-5.8017,-12.14
0.36043,-4.8718,-12.127
1.456,-4.8675,-12.123
2.0097,-5.9615,-12.184
2.5797,-4.9911,-12.171
1.3989,-6.2882,-11.463
0.97504,-4.0717,-9.0141
3.0767,-4.0984,-9.0498
2.0768,-4.0908,-9.0507
2.6799,-5.3427,-7.6851
3.1416,-6.2757,-7.7271
2.0303,-3.5103,-8.2378
2.1399,-4.1951,-7.5164
1.0066,-5.3752,-8.3312
2.0854,-5.59,-8.4499
0.45878,-4.962,-9.0578
1.6894,-5.1843,-7.6264
0.45403,-5.0664,-7.5573
3.1335,-4.2899,-7.5763
1.5586,-5.0333,-9.0913
2.6877,-5.1842,-9.1369
0.92877,-3.462,-8.2236
3.2885,-5.589,-8.4389
2.564,-4.5953,-8.3387
3.1036,-6.1427,-9.2505
2.0975,-6.1845,-9.2534
0.94122,-5.988,-9.1291
1.5445,-4.4423,-8.2807
0.99916,-4.145,-7.4969
0.43539,-6.4468,-8.3989
1.5276,-6.4825,-8.488
0.38664,-4.3568,-8.258
2.6084,-6.6081,-8.5058
1.0422,-6.126,-7.6725
2.1141,-6.2602,-7.7092
3.0299,-3.5337,-8.222
1.0158,-4.3285,-4.4559
2.6582,-4.7897,-6.8524
1.5545,-4.6182,-6.8135
0.39746,-4.4905,-6.7421
2.1185,-4.6168,-4.6183
2.1168,-5.8479,-5.3519
3.1557,-4.3906,-6.0754
3.6627,-5.8847,-5.8496
1.5477,-6.6301,-6.9733
1.4008,-4.8553,-5.2714
1.067,-5.7887,-5.3997
3.6014,-7.0561,-5.7207
2.3222,-6.9737,-5.4116
2.741,-5.5762,-6.0842
1.6501,-5.3667,-6.0937
0.61556,-5.1846,-6.0562
0.49853,-6.6966,-7.0557
2.1246,-6.3852,-6.1948
3.5871,-4.8506,-4.7857
2.6333,-6.7184,-6.9885
0.91239,-6.7485,-5.1668
1.0497,-4.285,-6.013
2.1644,-4.5119,-6.0286
0.93927,-6.2645,-6.2694
1.0686,-5.4964,-6.8964
2.1641,-5.6728,-6.8948
3.2604,-5.6576,-6.9345
3.5311,-6.5527,-6.5815
0.98642,-3.5537,-6.6909
2.7515,-4.9202,-5.33
0.45185,-4.5412,-5.2537
3.056,-6.0441,-5.0713
1.5707,-5.5471,-4.5705
1.0192,-3.6803,-5.2173
2.1046,-3.8241,-5.3057
0.38133,-7.0358,-5.9637
1.4346,-7.0774,-5.9632
2.7828,-7.3397,-6.2199
3.1024,-3.7628,-5.2992
0.41412,-5.4028,-4.7483
1.9897,-3.6215,-6.7113
2.9838,-3.7032,-6.7809
2.4191,-6.5659,-4.5041
4.0448,-6.5982,-3.4929
3.5872,-4.8904,-3.7872
0.85176,-6.2001,-4.333
2.4938,-5.0096,-3.5224
0.9531,-4.5685,-3.0808
0.45629,-4.9189,-3.8744
3.3761,-6.4684,-4.2247
2.6501,-6.4591,-3.5375
0.99908,-6.447,-3.2145
1.7317,-6.2305,-3.8594
0.2802,-5.8601,-3.5866
1.5469,-4.8876,-3.8194
3.1292,-7.3114,-3.7475
1.7273,-7.1948,-3.5969
2.7905,-5.3332,-4.4204
0.66913,-7.3879,-3.2898
3.0761,-7.4634,-4.9745
1.5789,-7.4635,-4.9569
0.1897,-7.3654,-4.856
3.8861,-7.4304,-4.3896
2.3355,-7.545,-4.3086
0.95202,-7.1892,-4.228
4.0488,-6.5996,-4.9525
1.1063,-3.7553,-3.6415
2.4516,-4.0673,-3.853
1.3628,-3.938,-2.4219
3.4161,-5.8207,-3.464
1.799,-5.5884,-3.0963
2.9402,-4.386,-2.8811
3.8882,-4.1876,-3.1431
0.1491,-5.2033,-2.8443
3.3429,-4.0104,-4.3021
1.4659,-7.2027,-2.6322
1.3758,-7.4144,-1.6593
3.9366,-4.9984,-1.3789
3.2493,-7.679,-2.3789
3.9041,-7.5285,-3.1543
2.3961,-5.0765,-1.4054
1.3694,-4.4599,-0.44273
1.0718,-6.46,-0.81455
2.4865,-7.436,-2.992
2.6511,-6.472,-0.90984
2.7054,-6.3126,-1.8952
4.0194,-6.9578,-2.3418
2.9116,-4.3814,-0.90503
1.5722,-4.7372,-1.8588
3.1413,-4.5838,-1.8566
4.0707,-4.431,-2.191
4.0485,-4.4011,-0.58521
1.2294,-5.7063,-1.4522
4.248,-7.0402,-1.0654
2.2741,-7.2023,-2.0435
1.7596,-5.3483,-0.6839
1.8232,-6.5173,-1.4716
1.0626,-5.3478,-2.4645
2.7398,-5.6048,-2.758
3.6326,-6.3293,-1.404
4.0065,-7.7469,-1.7292
3.6395,-5.0972,-2.8107
3.1729,-5.5459,-0.98617
3.2357,-6.4723,-2.7275
2.117,-6.4465,-2.6921
0.23649,-6.4954,-2.5697
0.53766,-6.678,-1.631
3.3045,-7.9359,-0.88598
3.1255,-7.1832,-1.5194
0.33429,-5.731,-1.8969
1.9761,-5.643,-2.1139
3.3524,-5.5544,-1.9696
1.2309,-6.3094,-2.2498
2.3111,-7.6178,-1.1349
0.59533,-7.6104,-1.0661
0.55,-7.4231,-2.2977
0.48383,-5.3,-0.92407
3.4052,-7.0065,-0.52898
2.6353,-5.1166,-0.26078
0.99223,-5.2978,-0.045055
3.1925,-6.1043,-0.15407
1.8977,-6.2565,-0.28904
0.38057,-6.0721,-0.20524
3.6265,-5.2036,-0.16365
2.3366,-7.154,-0.2496
1.4061,-7.4002,-0.52009
0.81302,-7.6895,0.24589
1.1252,-6.7142,0.15089
3.7688,-6.5969,0.4978
1.7794,-7.8003,0.47654
1.9048,-5.4684,0.32609
3.097,-7.6432,0.17731
0.48599,-0.61058,-14.501
1.9632,-2.107,-13.711
0.99474,-0.27293,-13.709
3.0028,-2.0668,-13.698
2.5558,-1.1725,-13.699
2.0475,-1.5158,-12.909
2.025,-0.28435,-13.707
3.0637,-0.2705,-13.693
1.527,-1.2077,-13.706
1.4709,-2.4705,-14.501
0.42069,-2.4667,-14.501
2.057,-1.5005,-14.501
1.5075,-0.60301,-14.501
1.0197,-1.5492,-12.915
2.5588,-0.57612,-14.501
0.49807,-1.2191,-13.708
3.0722,-1.4732,-14.5
0.47785,-0.60407,-12.92
2.4855,-2.4159,-12.917
1.465,-2.453,-12.915
0.41306,-2.4402,-12.922
1.0172,-1.5354,-14.501
0.42531,-3.0663,-13.701
1.4434,-3.0694,-13.702
3.0885,-1.4649,-12.905
2.4951,-3.015,-13.717
0.94765,-2.1468,-13.713
2.5048,-2.3943,-14.501
1.5048,-0.5987,-12.914
2.5368,-0.5731,-12.899
0.42632,-3.0756,-10.556
2.0016,-0.28286,-12.106
2.5502,-1.1868,-12.11
2.4889,-2.4569,-9.7573
2.5478,-0.57302,-11.321
3.0143,-2.1084,-10.533
1.4534,-3.0838,-10.539
0.96574,-1.5401,-9.7466
2.5291,-3.0585,-10.555
1.5187,-1.2059,-12.12
1.4482,-2.4731,-9.748
3.0736,-0.2664,-12.114
0.38858,-2.4545,-9.7738
2.552,-1.1876,-10.533
2.5275,-0.56997,-9.7387
1.4984,-1.2216,-10.53
0.48115,-1.2263,-12.138
0.46761,-1.2096,-10.547
1.4708,-3.0784,-12.135
2.4816,-3.0288,-12.128
0.9847,-0.27567,-12.124
1.4771,-0.60814,-11.319
3.0743,-0.2786,-10.524
2.9996,-2.0856,-12.127
3.0809,-1.4979,-11.322
0.93273,-2.1479,-12.12
1.4559,-2.4789,-11.335
1.4384,-0.57545,-9.7699
0.4505,-0.61303,-11.349
2.5004,-2.4269,-11.329
0.94323,-2.142,-10.545
2.0036,-0.27445,-10.537
3.1,-1.4876,-9.7528
0.93967,-0.23112,-10.565
0.39678,-2.4399,-11.327
0.43887,-0.5787,-9.7729
0.99241,-1.5314,-11.335
2.0331,-1.5172,-11.321
1.9657,-2.1193,-12.116
2.0452,-1.537,-9.7455
0.43932,-3.042,-12.124
1.9568,-2.1368,-10.54
2.0146,-1.5156,-8.188
3.0878,-0.26648,-8.9574
3.1088,-1.5413,-8.1908
2.5634,-1.1974,-8.9608
1.4613,-0.59529,-8.1771
0.44254,-0.59722,-8.1564
1.4884,-3.1046,-8.9738
1.5036,-1.1869,-8.9817
1.9876,-0.27703,-7.3892
0.44995,-1.1762,-8.9713
0.92729,-2.1293,-7.4036
3.0533,-2.1747,-7.419
0.93504,-0.26948,-8.962
1.9988,-2.1643,-7.4274
0.36846,-2.441,-8.1716
1.4349,-2.4895,-8.1862
0.96703,-0.24081,-7.3836
2.5375,-2.4962,-8.2125
1.958,-0.25356,-8.9792
2.574,-3.1073,-9.0028
2.505,-0.55369,-8.1982
0.98115,-1.5282,-8.2008
3.0471,-2.1348,-8.9932
0.4824,-3.0822,-7.4137
1.9704,-2.15,-8.9594
0.90438,-2.164,-8.9684
0.4078,-3.0446,-8.9674
1.5003,-3.1705,-7.4575
3.0564,-0.28459,-7.4088
0.46541,-1.2427,-7.3934
2.4983,-3.1265,-7.4376
2.5714,-1.1853,-7.4264
1.4839,-1.2172,-7.3945
1.4568,-2.5556,-6.6707
2.5164,-2.514,-6.6469
0.98288,-1.546,-6.5935
0.45656,-0.57132,-4.999
1.4522,-0.65797,-5.03
2.7343,-0.57695,-5.0989
2.5343,-0.59705,-6.6157
1.4691,-0.60832,-6.6015
2.0604,-1.5439,-6.6458
3.076,-2.137,-5.9004
3.1466,-1.5114,-6.6771
1.9552,-2.1863,-5.8871
0.46939,-0.62582,-6.6066
0.36673,-2.4879,-6.6175
0.62437,-3.2827,-4.3892
3.2077,-2.2839,-4.5413
0.95735,-2.2367,-5.851
2.6284,-3.347,-4.5234
1.6536,-3.558,-4.4543
2.124,-1.603,-5.0931
2.0708,-2.2937,-4.3728
0.95409,-2.3156,-4.2978
1.1271,-1.6727,-5.0431
3.6568,-0.12693,-4.6737
2.8662,-1.3468,-4.4747
0.95932,-0.27246,-5.8097
2.0101,-0.35115,-5.8008
1.4694,-2.6401,-5.0927
2.544,-2.6232,-5.2075
1.6564,-1.277,-4.2721
2.5751,-3.2595,-5.9834
3.2628,-0.32888,-5.9105
0.61194,-1.2609,-4.2919
0.41816,-2.6013,-5.0919
2.1263,-0.39552,-4.3263
2.6574,-1.2303,-5.8519
3.5204,-1.5907,-5.1905
1.5535,-3.203,-5.9149
0.49642,-3.1773,-5.9052
1.1548,-0.20163,-4.1913
0.51984,-1.1895,-5.7823
1.5593,-1.2428,-5.8349
1.1579,-0.17117,-2.8096
3.1239,-0.66227,-2.4218
1.9683,-0.59098,-2.4013
1.564,-2.8713,-3.7334
2.5553,-0.2683,-3.1435
0.65506,-0.5096,-2.0148
3.4027,-1.2027,-3.3068
3.6291,-0.238,-3.1729
1.1139,-1.6836,-3.5375
0.72921,-2.6972,-2.0376
3.178,-3.5391,-3.4142
1.956,-3.5734,-3.1394
0.64144,-3.3847,-2.8376
3.7875,-1.5669,-4.1549
0.61614,-0.66598,-3.4887
1.707,-0.68706,-3.4667
3.0777,-0.51748,-3.9585
1.1296,-2.4739,-2.9256
2.1188,-2.3987,-3.0488
3.6896,-2.4965,-3.5099
1.8094,-1.4689,-2.852
1.742,-3.0082,-2.3433
2.9683,-2.8281,-2.7438
1.5149,-2.0602,-2.1011
0.41727,-2.7449,-3.5722
2.3611,-1.6485,-3.6662
2.7457,-2.7083,-3.7631
2.8796,-1.8322,-2.7325
3.9393,-1.8616,-2.7789
0.85484,-1.219,-2.6907
3.8996,-1.706,-0.94262
3.4927,-1.4754,-1.9722
2.3886,-1.3942,-1.9795
0.56444,-3.671,-1.8824
2.3086,-4.1169,-2.1528
3.4427,-3.6744,-2.3904
1.1534,-1.2723,-1.6032
3.9588,-2.8467,-2.6094
2.4533,-2.3917,-2.0063
1.4859,-2.8502,-1.3902
1.5208,-0.26861,-1.5677
3.657,-3.4938,-0.43297
1.978,-4.1386,-1.1683
2.9991,-1.9898,-1.2713
4.1567,-2.2145,-1.8606
3.4553,-3.6975,-1.3909
2.0039,-2.0214,-1.1796
1.2605,-2.8335,-0.41646
2.9844,-2.9162,-0.89549
2.1129,-3.3175,-0.61392
2.5743,-0.43796,-1.6174
4.0265,-2.8332,-1.0862
3.602,-2.4199,-0.28109
3.8998,-0.38223,-1.7719
2.0511,-2.3208,-0.082201
2.5641,-1.5603,-0.48011
1.2973,-1.5987,-0.61217
0.90657,-0.63814,-0.87082
3.6108,-1.0828,-0.21607
0.54171,-3.0284,-1.1134
2.2088,-1.0465,0.30068
2.3687,-3.2952,-1.5862
3.3478,-2.8006,-1.8195
1.0506,-0.80607,0.10431
4.5735,-2.2632,-0.45774
0.82078,-4.4249,-1.2778
3.3209,-0.91965,-1.1589
1.9701,-1.027,-1.0816
0.69423,-3.6591,-0.35342
4.2077,-0.58104,-0.84199
2.7242,-0.57432,-0.43476
1.7388,-0.30973,-0.42472
0.62854,-4.4267,0.28368
1.5459,-3.5943,0.16599
3.265,-4.2909,0.025709
2.2865,-4.1863,-0.14986
2.883,-3.004,0.095025
4.1168,-1.6883,0.3979
2.9141,-2.0295,0.33015
0.5347,-1.6357,0.31734
3.1674,-0.49211,0.45775
4.2904,-0.41096,0.13944
4.3393,-3.0335,0.13475
0.34231,2.5671,-13.706
1.9959,0.31481,-12.907
3.0092,0.31646,-14.5
2.5005,0.64429,-13.705
3.0165,0.34218,-12.904
1.9896,0.32185,-14.501
2.501,1.2486,-14.501
1.4831,1.2703,-14.501
2.5114,3.1371,-12.921
2.9984,2.1764,-14.501
0.39785,1.2318,-14.501
1.9704,2.1983,-12.918
1.4474,2.4818,-13.721
0.88103,2.2095,-12.944
2.4991,2.5165,-13.704
1.9967,2.1789,-14.5
1.4252,1.2984,-12.932
0.42335,1.2658,-12.95
0.86363,2.2563,-14.501
1.427,3.1131,-12.946
0.38862,3.1909,-12.927
0.92766,1.609,-13.742
1.4955,0.66685,-13.704
1.9991,1.5778,-13.701
3.0126,1.5715,-13.705
0.4449,0.61952,-13.712
2.5064,1.2456,-12.906
0.99006,0.33699,-14.501
0.97768,0.33457,-12.916
0.35272,3.1734,-14.501
3.0183,2.1862,-12.916
1.4458,3.1075,-14.501
2.5259,3.1211,-14.5
2.4959,0.6424,-12.105
0.94396,0.34617,-9.7493
0.37673,2.5526,-12.152
0.40848,0.65488,-12.159
3.0431,0.33583,-11.316
2.996,2.1891,-11.334
0.40979,1.2422,-11.35
1.945,2.2073,-11.361
1.4163,1.3038,-11.344
2.4742,3.1403,-11.347
2.4839,3.1281,-9.7717
0.89927,1.6127,-12.142
1.4139,3.0924,-9.7654
2.4867,1.2827,-11.338
1.9623,1.5765,-12.136
0.41428,3.1583,-11.357
2.9484,2.1876,-9.748
1.9486,2.1975,-9.7492
1.4875,0.69679,-12.136
1.4218,3.1001,-11.345
3.0319,1.5775,-12.123
0.85318,2.2275,-9.7627
1.9527,1.6102,-10.558
0.88489,1.6199,-10.556
0.42513,0.64048,-10.552
0.87937,2.2245,-11.352
1.427,0.69544,-10.551
3.0108,1.581,-10.54
2.4554,2.5094,-10.556
0.36371,3.1745,-9.7831
0.943,0.37133,-11.363
2.4966,2.5226,-12.133
1.9497,0.33883,-11.325
1.4104,2.5083,-12.15
2.9841,0.34117,-9.7443
0.39883,1.2504,-9.7602
1.4226,2.4765,-10.552
2.4911,0.66608,-10.551
0.35281,2.5517,-10.565
1.4151,1.313,-9.7661
2.4596,1.28,-9.7622
1.9497,0.36114,-9.7676
0.82346,2.2231,-8.1788
1.9425,1.582,-8.9613
0.89076,1.6177,-8.9713
2.4472,2.6167,-7.4271
0.30273,2.6294,-7.4284
0.374,1.2677,-8.1903
1.3916,1.2984,-8.1672
2.3889,1.234,-8.1375
1.3833,2.5561,-7.4205
2.4468,2.5496,-8.9569
2.4554,0.67676,-8.9649
0.39369,0.64036,-8.9684
1.456,0.70477,-8.969
2.5135,3.2278,-8.2154
1.9331,2.1978,-8.1745
2.9831,2.2284,-8.1764
0.33737,2.5944,-8.9695
0.41078,0.66337,-7.3949
1.4426,0.67177,-7.3762
2.4407,0.61694,-7.3528
0.37314,3.2466,-8.2118
1.3967,3.1549,-8.221
0.94397,0.35775,-8.1836
1.9437,0.33966,-8.1749
2.9421,1.5866,-8.9418
1.8746,1.627,-7.3556
2.9524,1.5996,-7.3974
2.966,0.36322,-8.1647
1.3986,2.4898,-8.9672
0.85474,1.6154,-7.3857
1.3572,2.5389,-5.8421
1.9005,1.6699,-5.8546
1.4898,0.7646,-4.3101
3.3866,0.51864,-5.3873
0.83646,1.6307,-4.2137
0.36484,3.2299,-5.0647
2.8245,2.6538,-4.5602
2.5594,3.271,-6.6797
0.78758,2.2582,-5.0156
0.31491,2.5866,-5.833
0.34062,1.267,-6.6012
2.088,2.3816,-5.1785
1.4438,0.68901,-5.7795
0.41457,3.2007,-6.6157
0.41745,0.71142,-4.2363
1.4135,3.1593,-6.624
3.3606,1.632,-4.5735
2.6608,2.5642,-5.9774
3.246,1.6438,-6.1185
2.1717,1.6642,-4.4858
1.3444,1.2735,-6.5842
2.4351,1.2796,-6.604
1.5217,2.4121,-4.3551
1.443,3.1334,-5.0428
3.3714,2.2894,-5.33
0.39422,0.68003,-5.791
1.9365,2.307,-6.6251
0.81641,2.284,-6.6434
0.28237,2.6594,-4.2485
3.1879,2.3686,-6.8041
0.92207,0.32536,-5.0083
1.9882,0.29557,-5.0389
0.34244,1.3207,-5.0255
2.8649,3.3184,-5.3058
0.82671,1.6916,-5.8382
2.5061,0.63007,-5.8471
1.3701,1.4385,-5.0386
2.7033,1.4451,-5.3031
0.90935,0.35721,-6.5845
2.7857,0.72419,-4.6151
1.9067,0.29301,-6.5722
3.0718,0.34033,-6.6284
1.651,1.5211,-3.6444
1.0183,0.58598,-3.447
2.6324,2.8714,-2.6566
3.2273,4.2278,-3.4285
0.31552,1.2967,-3.4282
0.50068,1.3582,-2.0763
3.5659,0.34886,-2.3663
2.3961,0.30233,-2.2651
1.3896,0.55771,-2.1658
0.85766,2.5741,-2.5113
3.0699,1.321,-2.3123
2.284,0.43844,-3.7978
3.3977,0.42667,-3.8827
2.8101,1.3083,-3.8043
1.8093,1.6633,-2.2027
0.93009,2.3682,-3.5455
1.4823,3.5793,-2.8879
0.46055,0.51979,-2.6197
1.9254,0.84761,-2.9585
2.9041,0.66339,-3.0465
0.57433,4.3848,-3.0661
1.052,1.6555,-2.8553
3.7733,2.6674,-2.9972
3.5544,2.3684,-3.9259
2.3203,2.3343,-3.7589
2.4411,1.7267,-2.9747
3.4258,1.7421,-3.1472
0.59446,3.8355,-3.9014
1.5342,3.2657,-3.8355
3.1916,3.6984,-4.3407
0.39727,3.1437,-3.2068
1.732,2.5992,-2.9957
3.0404,3.1303,-3.532
3.7629,2.8399,-0.57296
1.0169,3.4593,-0.4487
2.3771,3.1219,-0.57266
0.64141,4.6269,-2.0557
0.59844,4.8467,-0.95987
1.4965,4.3239,-0.71366
2.8432,4.4602,-0.5497
2.0025,2.1574,-1.2019
3.2328,3.597,-0.95387
1.2134,1.5445,-0.52154
2.1838,1.342,-0.65211
3.1165,0.98129,-0.62904
1.6784,3.4685,-1.198
3.5037,3.0225,-1.8724
2.5653,3.1573,-1.554
0.8798,2.9749,-1.5757
0.8129,3.9479,-1.3421
1.1918,2.5196,-0.74204
2.9568,2.426,-0.99586
4.1224,2.2497,-1.2951
4.0085,0.51548,-1.345
1.446,0.50448,-0.93839
0.39689,1.4123,-1.0834
1.0945,1.9983,-1.5894
2.6611,2.1603,-1.9543
3.6935,2.0915,-2.184
3.6151,0.13032,-0.46444
2.7625,0.31299,0.024806
1.8233,0.65185,-0.024725
3.0438,0.65218,-1.57
2.4119,0.24865,-0.90906
3.0646,3.9631,-1.8723
0.67769,3.6547,-2.2995
3.4335,3.5629,-2.7108
2.0881,0.94586,-1.5649
1.5532,4.0457,-2.0068
1.7337,3.0273,-2.093
3.3411,1.591,-1.3889
0.63069,0.54135,-1.5152
0.37711,2.0877,-0.34659
3.4369,1.8745,-0.31385
2.1574,2.2263,-0.18632
2.7183,1.3913,0.19121
3.889,3.1659,0.36359
3.0116,2.6936,0.070234
0.93454,2.7076,0.20547
3.6339,0.99082,0.22628
2.9133,4.5817,0.44014
3.1031,3.6885,0.033224
4.3283,2.2647,0.017821
0.44616,4.0173,0.15303
2.1257,3.8981,0.0050554
1.755,1.5433,0.42301
1.2991,3.6241,0.49615
0.75714,1.5052,0.37175
0.34244,4.9997,-14.5
3.0401,4.0182,-14.501
0.87743,5.2857,-13.705
1.925,5.2856,-13.717
2.9891,5.2575,-13.716
3.0612,4.0176,-12.915
2.9868,5.8776,-14.5
1.9811,3.4241,-13.718
0.919,3.4678,-13.731
2.4503,4.9543,-14.501
1.3918,4.9689,-14.501
1.4754,4.3399,-13.729
2.5472,4.3608,-13.701
1.932,5.9066,-14.501
